timestamp,open,high,low,close,volume,Ticker
2016-02-23,72.95,73.1224,71.99,72.15,6177031,V
2016-02-22,72.3,73.19,72.1,73.06,7481491,V
2016-02-19,71.03,71.72,70.3,71.53,7750898,V
2016-02-18,71.89,72.25,71.0208,71.24,6938144,V
2016-02-17,71.73,72.12,71.3,72.03,8492595,V
2016-02-16,71.41,71.75,70.395,71.1,8777510,V
2016-02-12,69.44,70.47,69.12,70.42,8709244,V
2016-02-11,67.79,69.07,67.425,68.47,13961492,V
2016-02-10,69.14,71.03,69.07,70.15,11368549,V
2016-02-09,66.39,69.48,66.12,68.33,14882722,V
2016-02-08,69.95,70.04,66.3,67.77,30541386,V
2016-02-05,73.56,73.61,70.55,71.54,12933749,V
2016-02-04,74.1,74.63,72.755,73.68,14735704,V
2016-02-03,73.76,74.625,72.43,74.38,9941842,V
2016-02-02,73.5,74.2061,73.13,73.4,9572237,V
2016-02-01,74.08,74.78,73.25,74.38,12622513,V
2016-01-29,70.43,74.5,68.76,74.49,40424728,V
2016-01-28,71.42,71.85,69.33,69.33,15292873,V
2016-01-27,71.98,72.48,70.58,70.91,9016763,V
2016-01-26,72.18,72.27,71.55,71.88,7499963,V
2016-01-25,72.76,72.91,71.58,71.74,9126156,V
2016-01-22,72.67,73.18,72.13,72.7,8651488,V
2016-01-21,70.72,72.33,70.1,71.56,11929916,V
2016-01-20,69.96,71.41,69.04,70.68,16585604,V
2016-01-19,72.94,73.02,70.66,71.39,16008663,V
2016-01-15,71.94,72.95,70.66,71.83,18470111,V
2016-01-14,73.15,74.52,72.66,73.8,10425962,V
2016-01-13,75.27,75.39,72.99,73.1,12659586,V
2016-01-12,74.52,75.0,74.02,74.76,10236702,V
2016-01-11,73.11,74.08,72.66,73.92,13067886,V
2016-01-08,74.06,74.51,72.75,72.88,9975594,V
2016-01-07,73.76,75.09,73.35,73.79,12468507,V
2016-01-06,75.0,75.85,74.85,75.27,16091772,V
2016-01-05,76.25,76.51,75.54,76.27,8972650,V
2016-01-04,76.06,76.38,75.01,75.7,13476063,V
2015-12-31,78.24,78.8,77.55,77.55,6538035,V
2015-12-30,79.07,79.19,78.255,78.35,4230445,V
2015-12-29,79.0,79.39,78.9,79.21,4627042,V
2015-12-28,78.04,78.65,77.82,78.53,3680287,V
2015-12-24,78.35,78.71,78.18,78.26,2188783,V
2015-12-23,78.08,78.6639,77.56,78.56,6335807,V
2015-12-22,77.43,77.4899,76.66,77.38,5698855,V
2015-12-21,76.9,77.36,76.4,77.17,8442120,V
2015-12-18,78.04,78.19,76.28,76.32,16230551,V
2015-12-17,79.98,80.28,78.63,78.69,7555339,V
2015-12-16,79.45,79.98,78.15,79.86,10495983,V
2015-12-15,78.37,79.45,78.21,78.62,11355315,V
2015-12-14,76.2,77.33,75.58,76.87,10359478,V
2015-12-11,77.14,77.14,75.52,76.11,15623258,V
2015-12-10,77.91,79.11,77.625,78.12,8717002,V
2015-12-09,78.83,79.75,77.3975,77.88,15361478,V
2015-12-08,78.98,79.67,78.36,79.07,11343973,V
2015-12-07,80.13,80.49,79.07,79.55,15262353,V
2015-12-04,78.58,80.4,78.45,80.4,9943311,V
2015-12-03,79.36,79.77,78.08,78.29,8689100,V
2015-12-02,79.83,80.15,78.97,79.04,7309679,V
2015-12-01,79.53,79.93,78.765,79.91,6701870,V
2015-11-30,80.06,80.13,78.96,79.01,8866993,V
2015-11-27,79.64,80.15,79.61,79.84,3139602,V
2015-11-25,79.78,80.09,79.56,79.56,4268594,V
2015-11-24,79.23,80.2,79.21,79.79,6039102,V
2015-11-23,80.59,80.78,79.56,80.11,5910579,V
2015-11-20,80.59,81.0,79.98,80.19,6764313,V
2015-11-19,80.6,81.01,79.85,80.15,6082166,V
2015-11-18,78.96,80.5,78.74,80.46,7211347,V
2015-11-17,78.94,79.275,78.47,78.83,6942598,V
2015-11-16,77.79,78.91,77.58,78.9,7804875,V
2015-11-13,78.02,78.97,77.77,78.11,9910229,V
2015-11-12,78.86,79.1495,78.14,78.31,8936589,V
2015-11-11,79.85,80.25,79.17,79.18,8024387,V
2015-11-10,77.65,79.53,77.61,79.48,8438663,V
2015-11-09,78.4,78.4,77.29,78.04,10156591,V
2015-11-06,79.57,79.57,78.32,78.75,8221246,V
2015-11-05,78.42,79.71,78.42,79.26,9392435,V
2015-11-04,78.37,78.83,77.9,78.35,8640127,V
2015-11-03,75.13,78.58,74.81,77.9,18899714,V
2015-11-02,75.19,76.21,74.53,75.22,29965248,V
2015-10-30,78.72,78.81,77.56,77.58,11186481,V
2015-10-29,78.59,78.71,77.93,78.51,7640293,V
2015-10-28,77.82,78.89,77.44,78.87,10848061,V
2015-10-27,78.03,78.18,77.055,77.52,9527392,V
2015-10-26,78.08,78.31,77.09,78.18,8019362,V
2015-10-23,77.46,77.63,74.95,77.07,11971306,V
2015-10-22,75.89,76.85,75.64,76.42,9093216,V
2015-10-21,76.94,76.94,75.31,75.46,7323634,V
2015-10-20,76.64,76.89,75.93,76.28,8148823,V
2015-10-19,75.93,77.325,75.93,76.99,9952627,V
2015-10-16,75.33,76.54,74.79,76.0,9117287,V
2015-10-15,74.96,75.41,74.58,75.34,6856217,V
2015-10-14,74.84,75.26,73.72,74.2,7568189,V
2015-10-13,74.46,75.25,74.15,75.0,7439403,V
2015-10-12,73.74,75.43,73.67,74.99,5586253,V
2015-10-09,74.04,74.0899,73.4,73.98,5947767,V
2015-10-08,73.0,73.93,72.83,73.9,5713137,V
2015-10-07,72.68,73.23,72.45,73.22,6273520,V
2015-10-06,72.22,72.54,71.83,72.08,5782470,V
2015-10-05,71.06,72.34,70.92,72.23,7286755,V
2015-10-02,68.8,70.73,68.36,70.67,7457930,V
2015-10-01,70.09,70.77,68.98,69.99,8679088,V
2015-09-30,69.32,69.66,68.26,69.66,16922528,V
2015-09-29,67.52,68.7,67.2,68.53,11326665,V
2015-09-28,70.19,70.28,67.03,67.2,14758095,V
2015-09-25,71.19,71.46,70.21,70.69,7756572,V
2015-09-24,70.35,70.63,69.64,70.24,8406638,V
2015-09-23,70.16,71.145,69.9,70.95,10655796,V
2015-09-22,70.0,70.39,69.31,70.25,11394027,V
2015-09-21,70.62,71.32,70.22,70.78,12756386,V
2015-09-18,69.82,70.81,69.71,69.79,14508062,V
2015-09-17,71.3,72.32,70.5,70.96,7663296,V
2015-09-16,70.45,71.11,70.05,70.99,8207360,V
2015-09-15,70.48,70.7467,69.51,70.51,6962608,V
2015-09-14,70.72,70.8,69.615,70.01,7059339,V
2015-09-11,69.86,70.81,69.4575,70.76,6452146,V
2015-09-10,69.5,70.65,69.46,70.23,7244174,V
2015-09-09,70.75,71.375,69.43,69.6,9022190,V
2015-09-08,70.75,71.01,69.55,70.53,7983940,V
2015-09-04,69.29,69.91,68.64,69.16,9469404,V
2015-09-03,70.45,71.085,69.99,70.4,9035174,V
2015-09-02,69.94,69.95,68.7,69.62,9217108,V
2015-09-01,69.55,70.39,68.5,68.96,11490795,V
2015-08-31,71.68,72.085,70.82,71.3,8312824,V
2015-08-28,72.11,72.665,71.6,72.46,6411408,V
2015-08-27,72.0,72.49,70.8,72.4,9121524,V
2015-08-26,69.37,70.99,67.9,70.69,12188142,V
2015-08-25,71.69,71.8,66.6,66.97,14483302,V
2015-08-24,64.16,71.06,60.0,68.36,20949581,V
2015-08-21,72.5,73.62,70.96,71.19,15751191,V
2015-08-20,73.56,74.53,72.81,73.95,12082313,V
2015-08-19,74.2,74.96,73.67,74.4,5886855,V
2015-08-18,74.26,74.73,74.01,74.47,6325291,V
2015-08-17,74.0,74.44,73.5,74.41,3473502,V
2015-08-14,73.85,74.4,73.45,74.22,3861503,V
2015-08-13,73.43,74.425,73.38,73.93,5979319,V
2015-08-12,72.87,73.835,72.39,73.54,7656064,V
2015-08-11,73.81,74.27,73.22,73.36,6475970,V
2015-08-10,74.89,75.18,73.85,74.38,6183017,V
2015-08-07,73.68,74.31,73.32,74.21,6484583,V
2015-08-06,75.3,75.42,73.55,73.58,7765301,V
2015-08-05,76.05,76.17,74.92,74.98,6774301,V
2015-08-04,75.53,76.08,75.03,75.27,6957856,V
2015-08-03,75.59,76.04,75.01,75.77,5810691,V
2015-07-31,76.45,76.51,75.32,75.34,8526346,V
2015-07-30,75.89,76.76,75.24,76.38,6506886,V
2015-07-29,74.95,76.43,74.67,76.01,13746934,V
2015-07-28,74.3,75.18,73.85,74.74,10053866,V
2015-07-27,74.28,74.7099,73.582,73.86,10293792,V
2015-07-24,76.78,76.92,74.4,74.8,21195363,V
2015-07-23,72.2,72.25,71.2,71.75,10755749,V
2015-07-22,71.94,72.15,71.62,71.97,6299450,V
2015-07-21,72.844,72.88,71.76,72.02,10919040,V
2015-07-20,71.29,73.0,71.23,72.7,10197065,V
2015-07-17,70.4,70.96,70.28,70.88,6287463,V
2015-07-16,70.43,70.59,69.97,70.57,6512488,V
2015-07-15,70.13,70.28,69.69,70.02,4506241,V
2015-07-14,69.97,70.3,69.47,70.1,5634114,V
2015-07-13,69.05,69.6,68.83,69.52,6832321,V
2015-07-10,67.98,68.54,67.91,68.42,5109961,V
2015-07-09,67.65,67.9399,67.02,67.05,4837767,V
2015-07-08,67.01,67.32,66.65,66.73,5973457,V
2015-07-07,68.11,68.2,66.53,67.77,6500716,V
2015-07-06,67.55,68.12,67.36,68.12,5270623,V
2015-07-02,68.15,68.32,67.62,68.24,5053044,V
2015-07-01,67.94,68.3,67.53,67.85,6260775,V
2015-06-30,67.34,67.48,66.76,67.15,6811014,V
2015-06-29,67.99,68.49,66.69,66.72,9705745,V
2015-06-26,68.7,69.21,68.41,68.75,7025589,V
2015-06-25,69.38,69.38,68.51,68.62,4704990,V
2015-06-24,69.11,69.4,68.76,68.86,4670345,V
2015-06-23,69.1,69.5899,69.09,69.42,3888705,V
2015-06-22,69.32,69.44,68.9,69.09,5499313,V
2015-06-19,69.27,69.33,68.48,68.69,8669927,V
2015-06-18,68.9,69.84,68.88,69.5,7596581,V
2015-06-17,69.11,69.41,68.511,68.75,7818293,V
2015-06-16,68.45,69.17,68.2903,69.01,5937366,V
2015-06-15,68.72,68.99,68.17,68.57,5995111,V
2015-06-12,69.43,69.7383,69.02,69.33,4900741,V
2015-06-11,69.7,70.02,69.4152,69.64,5238730,V
2015-06-10,68.22,69.67,68.11,69.63,6807778,V
2015-06-09,67.67,68.09,67.5283,67.95,4439728,V
2015-06-08,68.19,68.29,67.62,67.68,4864250,V
2015-06-05,68.29,68.6998,68.0,68.37,4413051,V
2015-06-04,68.63,69.145,68.025,68.21,6460018,V
2015-06-03,69.26,69.5,68.89,68.95,4906437,V
2015-06-02,68.73,69.46,68.01,69.04,4457718,V
2015-06-01,69.13,69.45,68.43,69.11,6307055,V
2015-05-29,69.33,69.6043,68.5151,68.68,6677826,V
2015-05-28,69.48,69.78,68.8,69.56,3894955,V
2015-05-27,68.85,69.74,68.5,69.49,7064824,V
2015-05-26,69.31,69.499,68.31,68.54,6227699,V
2015-05-22,69.3,69.85,69.3,69.62,4511698,V
2015-05-21,69.55,69.87,69.28,69.37,6483341,V
2015-05-20,70.25,70.32,69.48,69.78,4869662,V
2015-05-19,70.14,70.5625,70.0,70.16,4351021,V
2015-05-18,69.74,70.24,69.13,70.0,5554883,V
2015-05-15,70.1,70.69,69.311,69.57,7121014,V
2015-05-14,68.96,70.03,68.85,70.0,6490607,V
2015-05-13,68.75,68.88,68.19,68.65,5130304,V
2015-05-12,68.55,69.0,67.97,68.69,7438133,V
2015-05-11,69.3,69.7,68.79,69.02,10997139,V
2015-05-08,67.14,70.1599,67.01,69.47,18357476,V
2015-05-07,65.58,66.78,65.5375,66.58,6660245,V
2015-05-06,66.15,66.65,65.23,65.67,7082160,V
2015-05-05,65.77,66.39,65.6,65.96,8099788,V
2015-05-04,66.05,66.14,65.47,65.58,7426362,V
2015-05-01,65.22,66.66,65.15,65.77,10142798,V
2015-04-30,67.18,67.5,65.42,66.05,11769118,V
2015-04-29,66.86,68.46,66.78,67.34,9806135,V
2015-04-28,67.31,67.5,66.41,66.77,6294349,V
2015-04-27,68.39,68.61,66.9301,67.1,7120925,V
2015-04-24,68.13,68.18,67.31,67.48,6219940,V
2015-04-23,68.2,68.2199,67.52,67.72,7192318,V
2015-04-22,65.82,69.98,65.79,68.01,20910973,V
2015-04-21,65.03,65.83,64.99,65.35,9619744,V
2015-04-20,65.0,65.21,64.58,64.72,5948900,V
2015-04-17,65.1,65.5,64.35,64.52,11207543,V
2015-04-16,65.53,66.01,65.35,65.65,4121327,V
2015-04-15,65.6,65.91,65.3,65.68,5347147,V
2015-04-14,65.52,65.94,64.88,65.53,5621787,V
2015-04-13,66.22,66.8,65.51,65.61,5059770,V
2015-04-10,66.69,66.69,65.93,66.34,4628505,V
2015-04-09,66.57,66.82,65.76,66.44,5408427,V
2015-04-08,65.89,66.84,65.8,66.5,6604178,V
2015-04-07,65.38,66.19,65.31,65.8,6660419,V
2015-04-06,64.73,65.64,64.4105,65.2,8351074,V
2015-04-02,64.99,65.62,64.81,65.29,5083011,V
2015-04-01,65.45,65.5195,64.45,65.18,7632997,V
2015-03-31,65.47,66.205,65.39,65.41,7399322,V
2015-03-30,66.02,66.32,65.5,65.66,11236154,V
2015-03-27,65.52,65.81,65.15,65.54,6520720,V
2015-03-26,65.25,66.3,65.02,65.59,9486715,V
2015-03-25,67.1,67.43,65.73,65.73,13053704,V
2015-03-24,67.1,67.69,66.84,67.1,6530697,V
2015-03-23,68.03,68.21,67.07,67.08,8127441,V
2015-03-20,67.25,67.7,66.78,67.41,15372026,V
2015-03-19,66.83,67.19,65.75,66.81,15398272,V
2015-03-18,264.09,267.98,259.01,267.67,12278863,V
2015-03-17,268.06,268.36,264.14,264.5,3572233,V
2015-03-16,266.89,270.05,266.63,269.02,2462200,V
2015-03-13,268.84,268.84,264.5,265.03,3145448,V
2015-03-12,266.4,270.0,266.3,269.58,2382702,V
2015-03-11,265.63,267.38,263.05,264.75,3026306,V
2015-03-10,269.64,269.86,265.2,265.2,2781380,V
2015-03-09,270.52,272.21,269.08,271.42,2225975,V
2015-03-06,273.4,274.48,269.25,269.34,2897673,V
2015-03-05,275.0,275.14,273.75,274.13,1689019,V
2015-03-04,275.15,275.15,272.25,273.75,1999005,V
2015-03-03,278.65,278.65,273.5,275.3,2201601,V
2015-03-02,276.71,278.29,274.44,278.29,2912052,V
2015-02-27,273.47,274.19,271.31,271.31,1990720,V
2015-02-26,273.2,274.5,272.02,273.75,3364428,V
2015-02-25,271.26,274.23,271.26,273.01,1710716,V
2015-02-24,273.81,273.81,271.17,272.47,2262294,V
2015-02-23,272.96,273.32,270.25,273.01,1663458,V
2015-02-20,269.04,273.0,267.06,273.0,2258348,V
2015-02-19,270.07,270.07,268.0,269.1,1413601,V
2015-02-18,270.87,271.0,268.15,269.12,1604780,V
2015-02-17,271.48,271.99,269.87,270.87,1702847,V
2015-02-13,272.75,272.75,268.78,269.63,2119376,V
2015-02-12,267.62,270.91,267.06,270.91,2910448,V
2015-02-11,264.98,266.3,264.25,265.99,2198674,V
2015-02-10,266.75,267.87,263.6268,264.55,2349249,V
2015-02-09,267.41,268.34,265.28,265.46,1958581,V
2015-02-06,271.75,272.45,266.04,267.42,2810472,V
2015-02-05,267.25,271.8,265.9,271.8,4140954,V
2015-02-04,259.59,266.73,259.1,264.89,5542533,V
2015-02-03,256.71,260.45,254.74,259.79,3768879,V
2015-02-02,256.31,256.31,249.7,255.34,3416746,V
2015-01-30,260.4,263.6182,254.91,254.91,5535563,V
2015-01-29,247.53,248.8,245.17,248.0,3901521,V
2015-01-28,252.53,253.01,246.3,246.36,2856490,V
2015-01-27,253.79,253.79,248.58,250.99,2756937,V
2015-01-26,256.94,257.29,253.8,256.53,2138106,V
2015-01-23,258.52,260.65,258.18,258.29,1541645,V
2015-01-22,255.45,259.0,253.37,257.6,2891450,V
2015-01-21,256.16,259.63,254.5,257.28,2445971,V
2015-01-20,256.22,259.69,254.26,256.84,3733426,V
2015-01-16,251.9,255.1,251.5,254.95,2784286,V
2015-01-15,256.71,257.47,252.36,253.13,2644948,V
2015-01-14,256.64,258.6,254.12,255.56,3056305,V
2015-01-13,262.02,265.81,259.11,260.78,2596717,V
2015-01-12,261.04,262.0,259.14,260.02,1605964,V
2015-01-09,263.61,264.468,259.7705,260.53,2603223,V
2015-01-08,263.2,265.12,262.63,264.45,2610864,V
2015-01-07,258.44,261.14,257.45,260.95,2336705,V
2015-01-06,259.79,260.78,254.855,257.5,2767523,V
2015-01-05,263.49,263.4999,258.8652,259.17,3187800,V
2015-01-02,263.38,266.75,262.49,265.02,2098520,V
2014-12-31,265.48,267.25,262.18,262.2,1508124,V
2014-12-30,265.1,265.38,263.082,264.55,1195355,V
2014-12-29,266.48,267.7,265.05,265.43,1315611,V
2014-12-26,267.63,269.32,266.62,266.62,1191889,V
2014-12-24,265.49,268.85,265.38,267.63,1309397,V
2014-12-23,265.01,266.42,264.06,265.26,1384479,V
2014-12-22,262.42,264.31,262.03,264.21,1425832,V
2014-12-19,263.36,264.58,261.38,261.67,3890887,V
2014-12-18,261.84,264.45,261.14,264.16,2578878,V
2014-12-17,254.12,259.56,253.7,259.08,2431708,V
2014-12-16,252.92,258.45,252.35,253.41,3012351,V
2014-12-15,258.17,258.85,253.09,256.7,3207793,V
2014-12-12,260.53,264.45,256.78,256.78,3834438,V
2014-12-11,262.95,265.58,262.51,263.12,3345939,V
2014-12-10,263.78,264.8399,261.0,261.72,2137713,V
2014-12-09,259.5,264.73,259.5,264.14,2613500,V
2014-12-08,263.5,265.63,262.52,263.1,3085525,V
2014-12-05,261.64,263.49,261.0,263.35,1959464,V
2014-12-04,262.08,262.25,260.052,261.14,1850886,V
2014-12-03,259.64,261.88,258.69,261.6,2345554,V
2014-12-02,259.17,260.25,258.225,260.01,2133829,V
2014-12-01,256.27,260.65,256.27,258.15,2731387,V
2014-11-28,258.585,259.5,257.9,258.19,1296677,V
2014-11-26,257.48,258.95,255.6005,257.26,1994674,V
2014-11-25,255.36,258.0,254.82,257.26,3241575,V
2014-11-24,255.0,255.25,253.6,254.62,2276737,V
2014-11-21,255.14,256.56,252.82,254.22,2971685,V
2014-11-20,247.53,251.89,247.51,251.67,1674975,V
2014-11-19,250.23,250.83,247.19,249.86,1660327,V
2014-11-18,249.79,251.7321,249.07,249.73,1912195,V
2014-11-17,248.58,251.43,248.16,249.8,2469173,V
2014-11-14,251.14,251.16,248.73,248.84,2133091,V
2014-11-13,252.4,252.4,249.59,250.92,3118307,V
2014-11-12,248.85,252.16,248.34,251.95,2723811,V
2014-11-11,249.18,249.88,248.16,249.73,2116944,V
2014-11-10,251.98,252.4,248.53,250.21,3286334,V
2014-11-07,250.12,252.43,249.04,252.43,2376945,V
2014-11-06,249.51,250.9,247.54,250.09,3302987,V
2014-11-05,244.16,252.34,244.0,249.53,5482112,V
2014-11-04,239.65,243.01,239.1,242.97,4161127,V
2014-11-03,240.98,243.2,239.0,241.54,3180493,V
2014-10-31,237.29,242.5,237.29,241.43,6239076,V
2014-10-30,228.53,239.28,228.02,236.65,12713956,V
2014-10-29,216.31,218.4,213.75,214.66,4023813,V
2014-10-28,214.61,216.86,214.06,216.71,2629322,V
2014-10-27,213.06,214.73,212.21,213.41,1664727,V
2014-10-24,213.63,214.15,211.86,213.48,2725447,V
2014-10-23,213.87,215.9,212.68,214.28,2432423,V
2014-10-22,213.29,213.95,210.77,210.92,2760538,V
2014-10-21,209.78,213.38,207.9,213.31,3246420,V
2014-10-20,205.53,208.2,205.14,207.85,1908694,V
2014-10-17,204.84,206.57,203.57,206.0,3182890,V
2014-10-16,197.09,203.21,195.19,203.0,3906360,V
2014-10-15,200.86,201.97,196.95,200.25,4917018,V
2014-10-14,204.41,205.9,202.44,202.72,3504558,V
2014-10-13,204.5,207.75,203.72,204.28,3050989,V
2014-10-10,207.89,209.57,204.98,204.98,2936209,V
2014-10-09,212.21,212.21,207.58,207.71,2749155,V
2014-10-08,208.03,212.54,207.7,212.36,3509730,V
2014-10-07,210.81,211.09,207.85,208.05,2237557,V
2014-10-06,212.59,213.15,211.66,211.79,2234474,V
2014-10-03,211.03,212.3,210.18,211.99,2491626,V
2014-10-02,209.0,210.0,207.8,209.72,2853084,V
2014-10-01,212.85,213.81,209.75,210.01,2921530,V
2014-09-30,211.17,214.0227,211.02,213.37,2865982,V
2014-09-29,210.21,211.46,209.12,210.93,2197241,V
2014-09-26,211.45,212.2179,210.56,211.94,1794826,V
2014-09-25,214.04,214.27,210.4205,210.71,2845685,V
2014-09-24,212.78,215.0,212.25,214.41,2082876,V
2014-09-23,213.9,213.9,212.46,212.46,1987597,V
2014-09-22,216.98,216.98,213.75,213.88,2176988,V
2014-09-19,217.69,218.15,215.49,216.25,5118800,V
2014-09-18,215.93,216.68,215.145,216.44,2303800,V
2014-09-17,217.0,217.49,213.7,215.53,3080300,V
2014-09-16,214.91,217.78,213.65,217.3,2302900,V
2014-09-15,213.85,215.61,213.85,214.64,1759200,V
2014-09-12,214.88,215.75,212.75,214.04,2177700,V
2014-09-11,216.7,216.75,214.45,214.95,2215300,V
2014-09-10,214.07,218.65,214.04,216.88,3161700,V
2014-09-09,215.29,215.47,214.0,214.28,1832200,V
2014-09-08,214.01,216.22,213.5,215.77,2566600,V
2014-09-05,214.36,214.37,213.1,214.21,2050700,V
2014-09-04,215.44,216.12,214.0,214.26,2373100,V
2014-09-03,215.07,216.16,214.31,214.9,1947100,V
2014-09-02,213.41,214.97,212.71,214.73,2016600,V
2014-08-29,214.56,215.0,212.1,212.52,3661500,V
2014-08-28,215.0,215.74,213.77,214.6,2747200,V
2014-08-27,217.12,217.53,215.2907,217.13,1990200,V
2014-08-26,216.49,218.0,216.18,216.73,1724500,V
2014-08-25,217.2,217.32,215.85,216.02,1240600,V
2014-08-22,216.2,216.95,215.3,216.09,1786400,V
2014-08-21,216.5,216.97,215.71,215.75,1386000,V
2014-08-20,214.58,216.4399,214.43,216.2,1824200,V
2014-08-19,214.75,215.69,214.1303,215.0,2053100,V
2014-08-18,211.49,214.43,211.27,214.32,2088100,V
2014-08-15,212.89,213.32,209.93,210.19,2249900,V
2014-08-14,212.09,212.59,211.31,212.52,1784200,V
2014-08-13,210.95,212.1,210.46,211.43,1614500,V
2014-08-12,210.09,211.2,209.45,210.3,1610500,V
2014-08-11,211.04,211.216,210.03,210.58,2254600,V
2014-08-08,208.88,210.55,208.21,210.46,2314200,V
2014-08-07,211.18,211.452,208.6,209.04,2392000,V
2014-08-06,209.98,211.38,209.81,210.69,1882100,V
2014-08-05,211.5,212.39,209.17,210.54,2787800,V
2014-08-04,212.85,213.17,211.52,212.16,2019900,V
2014-08-01,209.87,213.0599,209.78,211.81,3525000,V
2014-07-31,213.27,213.36,211.01,211.01,3468500,V
2014-07-30,213.49,214.79,213.4452,214.06,2605700,V
2014-07-29,214.4,215.71,213.3301,213.5,2644300,V
2014-07-28,214.42,214.96,213.12,214.22,2600400,V
2014-07-25,214.1,216.7,211.34,214.77,6882600,V
2014-07-24,223.39,223.85,221.83,222.74,2986900,V
2014-07-23,221.49,222.54,220.68,221.2,2047300,V
2014-07-22,220.92,222.59,220.61,221.26,1924800,V
2014-07-21,219.53,220.13,218.5101,219.22,1542100,V
2014-07-18,219.18,221.89,218.92,220.2,2767000,V
2014-07-17,221.94,222.0,217.83,217.88,2451500,V
2014-07-16,222.94,223.16,221.08,222.67,2213300,V
2014-07-15,221.67,224.75,220.9001,221.78,2725200,V
2014-07-14,218.75,222.36,217.65,221.03,3429100,V
2014-07-11,215.95,217.04,214.37,217.0,1424200,V
2014-07-10,213.8,216.89,212.676,215.54,2134200,V
2014-07-09,215.5,216.28,214.51,216.16,1294300,V
2014-07-08,216.77,216.89,213.15,215.26,3037300,V
2014-07-07,216.43,217.55,215.64,216.74,1653100,V
2014-07-03,215.31,217.0,215.1,216.51,1392900,V
2014-07-02,214.88,215.49,214.25,214.84,1442200,V
2014-07-01,211.95,215.35,211.83,214.25,2748400,V
2014-06-30,208.66,211.74,208.5,210.71,2490400,V
2014-06-27,208.1,209.9,207.855,209.28,3240300,V
2014-06-26,209.83,209.86,207.56,208.96,2145100,V
2014-06-25,207.31,210.49,207.31,209.06,2061200,V
2014-06-24,209.27,210.59,207.38,207.79,3272400,V
2014-06-23,209.0,209.81,208.18,209.47,3691300,V
2014-06-20,211.52,212.12,209.1,209.49,4589700,V
2014-06-19,211.47,212.16,208.02,210.32,3832800,V
2014-06-18,210.45,211.25,209.03,211.25,2581500,V
2014-06-17,210.14,211.92,209.9,210.81,1430600,V
2014-06-16,210.88,210.99,209.97,210.24,1974800,V
2014-06-13,211.87,212.07,210.85,211.29,1771300,V
2014-06-12,212.39,213.17,211.23,211.77,1554500,V
2014-06-11,212.99,213.91,212.12,212.68,1689500,V
2014-06-10,213.0,214.78,212.75,214.25,1708900,V
2014-06-09,213.49,213.99,211.63,212.58,1379100,V
2014-06-06,212.53,213.4,211.61,213.0,2500600,V
2014-06-05,212.12,212.5,210.62,212.22,1649400,V
2014-06-04,211.16,211.43,209.45,211.43,3147400,V
2014-06-03,213.03,213.232,210.8,211.32,2252900,V
2014-06-02,215.37,215.69,212.84,213.52,1591000,V
2014-05-30,215.88,215.95,213.33,214.83,1534100,V
2014-05-29,214.0,214.69,213.5,214.67,1315100,V
2014-05-28,214.5,214.5,213.005,213.8,1805800,V
2014-05-27,212.99,214.52,212.82,214.5,2419200,V
2014-05-23,209.99,212.27,209.705,212.07,2779400,V
2014-05-22,210.13,210.28,208.695,209.37,4217500,V
2014-05-21,208.85,210.669,208.59,210.1,2274100,V
2014-05-20,210.32,210.32,207.4,207.92,2185000,V
2014-05-19,209.38,210.98,208.85,210.36,1759900,V
2014-05-16,207.59,210.09,207.59,209.81,3069900,V
2014-05-15,209.0,209.69,206.42,207.45,3171300,V
2014-05-14,211.2,211.88,209.86,209.86,1709500,V
2014-05-13,211.99,212.69,211.4,212.06,1784400,V
2014-05-12,211.08,212.48,211.03,211.7,2183200,V
2014-05-09,210.18,210.87,208.15,210.81,2948900,V
2014-05-08,208.93,212.1,208.61,210.9,3653400,V
2014-05-07,207.01,209.0,204.435,208.7,3683000,V
2014-05-06,206.7,207.02,205.2,205.36,2718300,V
2014-05-05,203.75,207.88,203.0,207.13,3448200,V
2014-05-02,205.74,207.1,204.0,204.42,2727200,V
2014-05-01,204.1,207.31,203.36,206.09,3568300,V
2014-04-30,202.26,203.64,201.9,202.61,3036400,V
2014-04-29,201.89,204.05,201.79,202.67,3190000,V
2014-04-28,199.5,201.93,199.01,201.42,6065800,V
2014-04-25,200.0,203.8,198.56,198.93,9559800,V
2014-04-24,209.8,210.5,207.59,209.4,3386800,V
2014-04-23,210.3,210.3,208.0,208.82,2204900,V
2014-04-22,209.34,210.58,208.53,209.97,2460000,V
2014-04-21,208.98,209.5,208.39,209.13,2503100,V
2014-04-17,210.34,211.54,207.95,207.95,3341000,V
2014-04-16,207.0,209.56,205.48,209.36,3958200,V
2014-04-15,203.84,204.94,199.17,204.05,4803500,V
2014-04-14,199.8,201.95,198.01,201.01,5231400,V
2014-04-11,199.23,200.0,194.84,196.63,7484900,V
2014-04-10,208.26,209.07,200.15,201.55,5100900,V
2014-04-09,204.58,207.78,202.62,207.54,4785700,V
2014-04-08,202.82,205.92,202.0,202.59,5436400,V
2014-04-07,206.78,207.44,201.021,203.41,10031000,V
2014-04-04,215.57,215.71,205.75,207.7,6112300,V
2014-04-03,215.79,216.28,213.38,215.01,3552600,V
2014-04-02,214.78,216.5,213.37,214.66,2336200,V
2014-04-01,217.08,218.1586,214.55,214.7,2272600,V
2014-03-31,212.79,215.86,211.671,215.86,2909800,V
2014-03-28,214.48,216.34,210.52,212.09,3737500,V
