timestamp,open,high,low,close,volume,Ticker
2013-07-08,597.18,602.74,589.17,589.29,705200,MA
2013-07-05,590.0,595.03,586.0,595.03,546500,MA
2013-07-03,579.78,587.65,579.78,586.18,243400,MA
2013-07-02,581.9,588.95,579.71,583.06,560500,MA
2013-07-01,578.61,590.0,577.55,583.21,853400,MA
2013-06-28,569.17,574.5,566.47,574.5,1039600,MA
2013-06-27,571.53,577.43,570.0,570.68,594200,MA
2013-06-26,568.0,572.75,563.79,570.0,534300,MA
2013-06-25,567.265,567.63,561.62,564.58,831200,MA
2013-06-24,563.37,569.58,557.48,562.6,942700,MA
2013-06-21,579.19,579.9,568.88,573.29,1217800,MA
2013-06-20,579.6,585.699,572.19,572.72,921500,MA
2013-06-19,585.54,591.8899,585.28,586.37,766100,MA
2013-06-18,581.55,584.88,580.23,584.41,549500,MA
2013-06-17,574.07,580.98,574.07,578.19,724800,MA
2013-06-14,574.01,574.7799,569.2,571.16,623100,MA
2013-06-13,557.56,575.54,557.06,573.72,860600,MA
2013-06-12,564.77,565.11,557.98,557.98,581600,MA
2013-06-11,562.17,565.24,560.0,560.44,433400,MA
2013-06-10,567.6,569.09,562.6601,565.78,411300,MA
2013-06-07,567.75,569.37,563.67,566.25,716300,MA
2013-06-06,557.75,565.16,557.1,564.95,439900,MA
2013-06-05,565.0,568.21,559.28,559.57,542100,MA
2013-06-04,575.48,576.8999,563.99,568.22,646000,MA
2013-06-03,571.34,575.91,568.664,575.91,582200,MA
2013-05-31,575.2,580.6,569.61,570.25,610700,MA
2013-05-30,573.55,582.64,572.01,576.16,378400,MA
2013-05-29,572.32,576.2094,570.45,573.01,350800,MA
2013-05-28,580.0,585.27,575.715,575.74,470900,MA
2013-05-24,566.75,572.87,563.32,571.46,391000,MA
2013-05-23,569.77,576.99,568.38,569.73,647600,MA
2013-05-22,587.0,588.29,576.14,576.71,561200,MA
2013-05-21,584.53,589.0,582.4,584.85,391800,MA
2013-05-20,583.14,588.54,582.02,583.34,446600,MA
2013-05-17,574.36,585.0,572.25,584.78,624200,MA
2013-05-16,572.87,573.66,570.14,570.14,440900,MA
2013-05-15,570.34,574.95,569.16,574.36,655500,MA
2013-05-14,557.86,571.25,556.422,569.68,656800,MA
2013-05-13,553.0,558.41,553.0,555.84,344100,MA
2013-05-10,553.79,557.54,533.795,555.13,467000,MA
2013-05-09,552.95,556.17,549.89,551.88,438700,MA
2013-05-08,551.17,554.955,548.28,553.72,439100,MA
2013-05-07,548.08,551.93,545.44,551.26,433300,MA
2013-05-06,553.6,556.77,547.031,547.73,606300,MA
2013-05-03,551.74,557.66,550.63,553.55,794100,MA
2013-05-02,536.0,547.33,535.69,545.53,947000,MA
2013-05-01,538.77,544.85,536.02,539.82,1011000,MA
2013-04-30,539.79,552.93,539.57,552.93,798700,MA
2013-04-29,537.48,539.99,535.35,539.01,380900,MA
2013-04-26,534.22,538.16,533.47,535.33,454300,MA
2013-04-25,534.13,539.0,525.15,535.14,378700,MA
2013-04-24,531.97,534.75,531.2301,532.02,266300,MA
2013-04-23,525.94,531.19,523.59,531.0,356900,MA
2013-04-22,522.05,523.69,518.79,522.11,439800,MA
2013-04-19,522.83,523.71,518.5601,521.96,510600,MA
2013-04-18,525.75,526.48,521.0,521.0,643400,MA
2013-04-17,527.25,530.86,524.68,525.76,631000,MA
2013-04-16,523.11,531.58,522.06,531.58,549400,MA
2013-04-15,530.23,533.85,521.71,521.71,528100,MA
2013-04-12,534.65,536.42,529.61,532.99,679400,MA
2013-04-11,534.42,542.32,532.57,541.24,567900,MA
2013-04-10,529.67,537.98,528.43,534.43,483900,MA
2013-04-09,534.0,534.355,523.15,527.64,901100,MA
2013-04-08,530.69,535.66,529.78,534.37,363100,MA
2013-04-05,526.68,532.65,526.27,531.6,578300,MA
2013-04-04,532.75,535.64,530.14,534.22,443200,MA
2013-04-03,540.85,542.96,530.39,533.25,533000,MA
2013-04-02,540.7,543.99,539.02,540.59,369600,MA
2013-04-01,542.44,546.9,536.0,537.23,550100,MA
2013-03-28,538.4,541.96,536.9,541.13,668900,MA
2013-03-27,532.21,540.734,530.38,538.03,648300,MA
2013-03-26,523.0,537.19,522.22,535.47,910600,MA
2013-03-25,520.25,523.96,518.771,519.99,542000,MA
2013-03-22,515.82,518.775,515.53,517.5,505200,MA
2013-03-21,516.44,517.724,513.22,514.01,550500,MA
2013-03-20,516.0,518.7,514.35,518.62,455200,MA
2013-03-19,516.22,517.8399,508.158,511.6,630900,MA
2013-03-18,515.31,519.66,514.73,515.01,562600,MA
2013-03-15,525.99,528.8299,518.22,519.37,1159800,MA
2013-03-14,528.55,531.25,526.71,527.18,556700,MA
2013-03-13,522.33,528.37,521.12,527.48,471500,MA
2013-03-12,529.87,530.99,522.23,523.16,479800,MA
2013-03-11,529.58,532.47,528.41,530.89,409100,MA
2013-03-08,530.05,530.32,524.46,529.23,506800,MA
2013-03-07,527.72,530.0,525.695,526.67,668500,MA
2013-03-06,525.52,531.23,523.35,527.58,517900,MA
2013-03-05,522.53,530.78,521.85,527.1,589500,MA
2013-03-04,515.98,522.408,515.761,521.41,348600,MA
2013-03-01,515.0,519.5099,513.29,518.3,414200,MA
2013-02-28,515.19,521.368,513.39,517.82,614800,MA
2013-02-27,510.96,516.17,507.97,515.19,699400,MA
2013-02-26,513.54,515.77,507.36,509.7,795500,MA
2013-02-25,525.34,526.0,510.9,510.9,867200,MA
2013-02-22,522.91,524.43,517.29,523.83,659100,MA
2013-02-21,514.0,520.93,510.56,519.59,681400,MA
2013-02-20,522.0,524.21,512.91,512.91,537700,MA
2013-02-19,525.0,526.49,520.96,522.86,423400,MA
2013-02-15,516.31,524.94,516.31,523.13,703200,MA
2013-02-14,516.15,523.26,516.15,522.16,665600,MA
2013-02-13,521.25,521.9,516.18,519.21,409600,MA
2013-02-12,520.86,522.13,518.51,519.64,337900,MA
2013-02-11,525.62,526.16,519.235,520.85,561600,MA
2013-02-08,518.46,524.47,518.31,524.47,521400,MA
2013-02-07,521.9,523.3,516.25,519.55,651700,MA
2013-02-06,520.15,523.87,518.1,523.55,601600,MA
2013-02-05,520.37,522.02,516.8,520.69,798300,MA
2013-02-04,516.29,518.0,512.09,514.22,615200,MA
2013-02-01,520.81,522.54,513.69,518.71,994900,MA
2013-01-31,532.0,535.35,513.0,518.4,2041200,MA
2013-01-30,516.64,521.6,513.9,516.0,1160100,MA
2013-01-29,514.12,520.75,514.0501,518.48,883300,MA
2013-01-28,520.94,520.94,513.4602,514.12,800200,MA
2013-01-25,522.8,522.805,517.24,519.42,715700,MA
2013-01-24,517.93,525.6998,517.73,522.26,586900,MA
2013-01-23,519.61,522.46,515.1202,517.56,499100,MA
2013-01-22,524.79,524.79,514.63,519.76,746200,MA
2013-01-18,519.56,521.5,513.42,521.0,1076900,MA
2013-01-17,524.67,526.67,521.3,523.35,525000,MA
2013-01-16,516.43,522.55,515.03,521.29,619000,MA
2013-01-15,522.24,523.4,519.2,522.8,585800,MA
2013-01-14,529.55,529.98,521.23,523.51,991100,MA
2013-01-11,527.51,529.79,525.52,528.68,642400,MA
2013-01-10,532.47,532.47,524.29,527.65,1256400,MA
2013-01-09,525.2,532.39,522.67,532.39,1146100,MA
2013-01-08,520.03,521.05,514.94,517.82,698300,MA
2013-01-07,513.01,521.31,511.66,519.53,1139800,MA
2013-01-04,511.15,512.2,507.0,510.98,1147500,MA
2013-01-03,510.46,515.458,508.15,511.0,945200,MA
2013-01-02,506.3,510.27,501.0,510.27,1227800,MA
2012-12-31,483.37,491.92,482.9,491.28,656200,MA
2012-12-28,485.0,488.65,482.85,483.08,468600,MA
2012-12-27,486.01,492.865,481.12,487.87,623300,MA
2012-12-26,494.53,495.94,485.0,486.2,574900,MA
2012-12-24,492.86,496.25,492.4801,495.02,269500,MA
2012-12-21,493.0,496.89,488.27,493.57,832000,MA
2012-12-20,492.23,498.62,489.47,498.53,935800,MA
2012-12-19,494.8,494.89,488.925,489.39,562900,MA
2012-12-18,490.0,494.98,487.81,492.88,662100,MA
2012-12-17,483.42,489.9,481.0801,489.32,718100,MA
2012-12-14,481.22,484.7999,480.27,482.3,534600,MA
2012-12-13,485.91,487.6,482.52,484.43,568000,MA
2012-12-12,482.0,487.38,480.2,483.44,951200,MA
2012-12-11,480.0,485.0,479.15,481.52,857700,MA
2012-12-10,480.36,480.46,475.48,479.6,577000,MA
2012-12-07,481.65,482.84,476.01,476.09,638900,MA
2012-12-06,475.75,480.88,473.861,480.88,597700,MA
2012-12-05,483.0,484.0,474.4,478.0,664500,MA
2012-12-04,487.63,488.0,480.58,483.42,643000,MA
2012-12-03,491.0,494.51,485.571,486.65,849700,MA
2012-11-30,485.78,489.86,483.84,488.68,982600,MA
2012-11-29,484.2,490.75,483.2401,486.21,908000,MA
2012-11-28,475.73,481.58,474.77,481.51,658400,MA
2012-11-27,480.09,483.68,477.9,478.49,487700,MA
2012-11-26,480.18,482.78,478.29,480.03,497600,MA
2012-11-23,480.85,482.0,478.0,481.24,239100,MA
2012-11-21,478.42,480.7,477.5501,479.43,292700,MA
2012-11-20,479.05,482.58,472.22,477.57,680400,MA
2012-11-19,469.4,478.68,468.395,478.68,681300,MA
2012-11-16,458.46,470.46,456.009,464.59,902900,MA
2012-11-15,462.93,462.93,453.57,457.16,707100,MA
2012-11-14,472.67,473.99,462.33,463.31,608000,MA
2012-11-13,467.1,476.92,464.74,471.22,495900,MA
2012-11-12,465.68,470.97,463.07,470.0,702500,MA
2012-11-09,458.52,468.7,458.48,464.66,642000,MA
2012-11-08,464.32,468.208,461.8,461.8,620300,MA
2012-11-07,470.0,471.19,461.51,464.7,763700,MA
2012-11-06,468.56,472.894,467.19,471.78,412000,MA
2012-11-05,467.26,470.96,464.68,465.65,616900,MA
2012-11-02,471.54,476.989,468.68,469.45,951400,MA
2012-11-01,463.41,474.99,462.07,468.69,936400,MA
2012-10-31,452.52,465.0,451.18,460.93,1193000,MA
2012-10-26,449.36,457.7,448.21,452.98,685200,MA
2012-10-25,456.5,458.58,447.38,449.36,893800,MA
2012-10-24,464.75,465.024,453.0,454.54,708300,MA
2012-10-23,462.55,464.75,458.0,459.86,729400,MA
2012-10-22,472.98,472.98,462.0,466.93,775400,MA
2012-10-19,474.63,476.81,467.9,470.06,1007000,MA
2012-10-18,482.47,485.65,474.3701,475.83,878800,MA
2012-10-17,485.99,486.08,479.16,483.0,724800,MA
2012-10-16,479.28,481.51,476.09,479.01,455700,MA
2012-10-15,472.34,476.9483,471.75,475.82,899500,MA
2012-10-12,472.7,476.04,469.47,473.36,824300,MA
2012-10-11,467.18,475.82,465.02,472.57,1262600,MA
2012-10-10,464.99,465.17,460.48,462.09,505800,MA
2012-10-09,472.26,472.998,461.27,464.88,810300,MA
2012-10-08,474.24,475.48,469.82,471.93,554200,MA
2012-10-05,478.0,483.0,472.87,475.27,900500,MA
2012-10-04,472.75,475.0,471.41,474.88,634000,MA
2012-10-03,459.0,474.678,457.67,473.76,1197600,MA
2012-10-02,456.96,458.8,454.01,457.65,334700,MA
2012-10-01,453.18,460.13,452.5,456.89,695700,MA
2012-09-28,451.13,452.53,448.64,451.48,554800,MA
2012-09-27,447.6,452.17,446.98,452.17,434200,MA
2012-09-26,451.32,452.01,445.77,445.84,499100,MA
2012-09-25,457.6,457.73,451.29,451.52,551000,MA
2012-09-24,457.5,457.5,453.08,455.29,760800,MA
2012-09-21,459.31,461.79,456.848,459.52,1285000,MA
2012-09-20,447.53,459.32,447.25,454.18,1133900,MA
2012-09-19,452.86,455.4,451.7,451.89,501100,MA
2012-09-18,453.0,454.99,450.74,452.98,477100,MA
2012-09-17,454.32,456.3,452.5,453.5,515700,MA
2012-09-14,455.06,456.66,452.0,454.18,687500,MA
2012-09-13,446.4,456.59,445.921,455.26,811900,MA
2012-09-12,445.99,448.33,443.75,446.41,616800,MA
2012-09-11,438.0,445.9,437.5,442.87,715800,MA
2012-09-10,436.62,441.2,436.33,437.49,753400,MA
2012-09-07,432.89,436.79,431.07,436.2,613500,MA
2012-09-06,425.0,432.6,422.56,432.6,961700,MA
2012-09-05,423.94,425.4183,420.36,422.1,552600,MA
2012-09-04,417.54,426.0,417.54,424.38,509100,MA
2012-08-31,422.3,423.63,419.01,422.9,464900,MA
2012-08-30,422.53,423.95,420.27,420.95,380100,MA
2012-08-29,424.98,426.47,421.74,425.82,401100,MA
2012-08-28,422.62,425.9,422.62,424.6,398300,MA
2012-08-27,422.49,426.198,420.52,423.42,469900,MA
2012-08-24,418.6,423.47,417.668,422.45,513000,MA
2012-08-23,420.93,422.8,416.67,418.33,574400,MA
2012-08-22,421.1,425.7199,418.831,421.2,693100,MA
2012-08-21,427.03,429.81,422.45,423.31,423200,MA
2012-08-20,427.1,428.6,423.6877,427.2,438400,MA
2012-08-17,427.95,429.4585,425.16,426.81,541600,MA
2012-08-16,427.24,430.9,426.0301,428.52,413400,MA
2012-08-15,428.08,431.1,426.2,427.09,405000,MA
2012-08-14,427.05,433.15,426.34,428.08,569600,MA
2012-08-13,424.57,426.76,422.12,425.63,403900,MA
2012-08-10,423.36,427.864,423.35,426.03,456500,MA
2012-08-09,424.05,427.86,420.64,425.94,707400,MA
2012-08-08,415.97,427.0,415.17,424.45,1010100,MA
2012-08-07,421.29,422.85,413.182,416.4,1217900,MA
2012-08-06,424.2,427.56,419.0,419.85,763700,MA
2012-08-03,428.43,429.0,423.0,424.13,1028000,MA
2012-08-02,425.77,429.08,418.1,423.43,1144400,MA
2012-08-01,424.09,432.99,420.0,427.2,2172300,MA
2012-07-31,443.02,443.26,433.16,436.57,1153000,MA
2012-07-30,436.2,446.75,436.2,441.15,989700,MA
2012-07-27,423.81,436.75,423.22,436.75,964400,MA
2012-07-26,418.82,427.44,417.62,423.77,706100,MA
2012-07-25,413.0,415.0,406.49,412.33,606900,MA
2012-07-24,417.28,417.78,404.7,409.89,945700,MA
2012-07-23,416.27,418.6,411.28,415.98,914700,MA
2012-07-20,424.9,426.87,421.43,423.15,896300,MA
2012-07-19,438.24,438.99,427.94,427.94,819500,MA
2012-07-18,433.36,439.45,432.0,436.82,577500,MA
2012-07-17,438.32,440.0,430.07,435.68,619200,MA
2012-07-16,439.77,448.0,435.74,436.89,1747900,MA
2012-07-13,425.22,430.25,423.96,429.6,608200,MA
2012-07-12,416.05,426.58,414.47,424.25,764600,MA
2012-07-11,418.95,420.31,412.84,419.89,628400,MA
2012-07-10,431.8,436.43,420.12,420.25,821100,MA
2012-07-09,434.33,434.98,423.3,431.27,1106400,MA
2012-07-06,441.03,445.25,439.44,441.63,816400,MA
2012-07-05,440.44,445.0,438.43,444.05,597200,MA
2012-07-03,439.55,443.4,436.8,441.77,486300,MA
2012-07-02,435.07,439.93,430.16,439.9,618000,MA
2012-06-29,427.46,430.23,425.63,430.11,935100,MA
2012-06-28,429.29,430.38,416.76,421.3,962900,MA
2012-06-27,433.18,435.73,431.15,431.92,444600,MA
2012-06-26,429.75,434.32,427.03,432.22,619800,MA
2012-06-25,432.85,434.3099,428.52,428.52,700000,MA
2012-06-22,421.58,435.08,420.6,435.08,870600,MA
2012-06-21,428.8,432.7,421.04,421.17,554400,MA
2012-06-20,427.83,429.99,421.12,428.81,499900,MA
2012-06-19,428.99,429.8,425.75,427.57,687700,MA
2012-06-18,424.93,427.99,422.3,425.62,630700,MA
2012-06-15,422.75,426.69,419.95,426.69,809300,MA
2012-06-14,409.64,419.98,409.54,419.05,745200,MA
2012-06-13,415.08,418.17,408.0,409.75,612300,MA
2012-06-12,414.0,419.9,410.94,417.75,578800,MA
2012-06-11,420.5,421.25,413.51,413.84,590500,MA
2012-06-08,412.45,416.61,410.91,416.55,744100,MA
2012-06-07,424.51,425.07,413.98,415.71,943800,MA
2012-06-06,414.57,419.98,412.77,419.98,973300,MA
2012-06-05,401.03,409.7878,400.24,408.2,969300,MA
2012-06-04,391.7,401.52,390.1,400.26,966700,MA
2012-06-01,398.61,399.24,389.9,391.78,1123700,MA
2012-05-31,412.3,412.99,399.01,406.51,1066200,MA
2012-05-30,410.9,415.628,409.3,411.58,674300,MA
2012-05-29,417.33,419.75,413.19,416.05,465800,MA
2012-05-25,416.55,421.95,412.1191,413.96,694800,MA
2012-05-24,420.06,428.77,416.1,419.83,1081000,MA
2012-05-23,411.15,417.14,406.57,417.09,875000,MA
2012-05-22,410.21,418.3,408.26,413.44,1231900,MA
2012-05-21,396.0,410.79,394.2,410.58,1281100,MA
2012-05-18,402.02,404.57,394.56,394.56,1111300,MA
2012-05-17,413.8,413.8,398.5,398.58,1202000,MA
2012-05-16,418.88,420.4999,408.68,409.37,1295100,MA
2012-05-15,414.72,419.97,413.37,414.47,676900,MA
2012-05-14,418.17,421.0,414.44,414.44,1216400,MA
2012-05-11,420.0,427.62,419.0,422.4,789100,MA
2012-05-10,425.8,429.35,418.27,422.98,1155500,MA
2012-05-09,425.82,432.04,421.0,422.83,999600,MA
2012-05-08,434.01,436.148,423.05,431.64,1040000,MA
2012-05-07,434.65,442.82,434.65,436.12,1080100,MA
2012-05-04,437.0,441.91,433.84,439.69,1468400,MA
2012-05-03,453.0,454.77,439.69,442.43,1511600,MA
2012-05-02,446.69,458.2,440.0,451.45,2164900,MA
2012-05-01,455.85,466.98,453.67,455.9,1758000,MA
2012-04-30,459.4,460.31,451.34,452.27,979400,MA
2012-04-27,458.11,462.3399,455.511,457.58,1179900,MA
2012-04-26,444.49,456.49,444.49,453.98,1040700,MA
2012-04-25,434.68,445.06,431.74,445.06,978100,MA
2012-04-24,430.24,435.87,426.68,430.3,652500,MA
2012-04-23,436.01,437.43,420.75,430.26,1235400,MA
2012-04-20,440.01,443.29,437.48,440.44,907000,MA
2012-04-19,437.18,440.79,432.34,436.82,688000,MA
2012-04-18,437.31,440.97,435.97,436.7,520800,MA
2012-04-17,434.82,439.24,434.48,438.43,523200,MA
2012-04-16,440.87,441.47,429.01,432.66,768700,MA
2012-04-13,433.63,443.8,430.99,440.46,1057200,MA
2012-04-12,430.51,434.22,429.7,433.98,531200,MA
2012-04-11,429.57,432.42,427.22,430.04,575100,MA
2012-04-10,439.29,440.95,424.19,424.73,1261200,MA
2012-04-09,432.94,442.88,432.15,439.29,857400,MA
2012-04-05,430.48,442.2,428.69,439.85,850600,MA
2012-04-04,434.39,436.5,426.12,430.94,982400,MA
2012-04-03,431.71,440.6,429.04,438.02,1152600,MA
2012-04-02,421.84,434.34,419.0,432.05,894400,MA
2012-03-30,428.63,428.71,420.0,420.54,1018000,MA
2012-03-29,424.62,428.32,421.58,428.22,509200,MA
2012-03-28,433.8,434.7399,424.81,427.52,683700,MA
2012-03-27,435.51,435.9,430.66,430.66,729900,MA
2012-03-26,427.29,437.56,425.01,435.68,1046000,MA
2012-03-23,416.22,426.36,416.22,424.01,664400,MA
2012-03-22,417.45,421.33,415.01,416.84,630600,MA
2012-03-21,420.05,422.97,417.89,417.94,599500,MA
2012-03-20,423.18,423.92,417.64,418.98,596000,MA
2012-03-19,419.77,428.1,419.224,425.09,801100,MA
2012-03-16,418.69,421.37,418.08,420.17,760800,MA
2012-03-15,421.42,422.99,418.0,419.55,588800,MA
2012-03-14,422.42,426.129,418.661,421.42,617500,MA
2012-03-13,422.0,423.34,416.8,423.22,752800,MA
2012-03-12,418.07,423.63,417.53,419.86,646300,MA
2012-03-09,418.17,421.07,415.51,419.52,735400,MA
2012-03-08,414.46,418.93,413.55,417.26,709500,MA
2012-03-07,411.31,414.99,410.65,411.74,839400,MA
2012-03-06,410.97,412.13,406.278,408.34,935800,MA
2012-03-05,414.52,419.3,412.13,417.62,831800,MA
2012-03-02,416.5,419.47,412.68,412.78,965200,MA
2012-03-01,422.49,423.28,417.0,420.43,872600,MA
2012-02-29,424.13,428.57,417.611,420.0,1099100,MA
2012-02-28,421.47,426.0,420.01,423.97,969100,MA
2012-02-27,412.33,422.08,410.97,421.4,875400,MA
2012-02-24,408.32,418.76,406.19,415.61,1286900,MA
2012-02-23,406.79,407.766,404.23,406.1,821600,MA
2012-02-22,397.98,408.54,397.98,406.83,1008700,MA
2012-02-21,395.45,400.79,394.01,399.55,1158800,MA
2012-02-17,394.72,396.99,392.29,396.0,768800,MA
2012-02-16,394.1,395.87,389.77,393.15,722300,MA
2012-02-15,398.8,399.726,392.65,392.96,730500,MA
2012-02-14,396.47,396.55,393.82,395.55,766000,MA
2012-02-13,399.52,400.0,395.32,396.65,584700,MA
2012-02-10,394.0,396.98,392.41,396.14,748400,MA
2012-02-09,399.97,401.79,394.27,396.4,1000000,MA
2012-02-08,393.02,395.16,390.25,394.91,1009000,MA
2012-02-07,391.99,394.48,388.65,392.91,1256800,MA
2012-02-06,393.0,393.0,387.0,391.31,1125600,MA
2012-02-03,382.05,391.3,382.05,390.32,2233200,MA
2012-02-02,367.16,384.25,367.16,381.57,3502600,MA
2012-02-01,358.24,361.23,356.0,357.62,1458000,MA
2012-01-31,355.37,358.65,352.44,355.57,1063300,MA
2012-01-30,346.97,352.37,346.25,351.97,824000,MA
2012-01-27,347.75,351.7,345.61,348.79,724300,MA
2012-01-26,349.01,354.936,347.22,347.83,923000,MA
2012-01-25,342.16,349.88,341.0,348.77,899400,MA
2012-01-24,338.46,344.6,337.3,342.68,683000,MA
2012-01-23,339.95,343.9,336.26,339.06,1034300,MA
2012-01-20,349.97,350.0,337.5,340.66,1895200,MA
2012-01-19,355.49,356.0,350.522,352.9,885500,MA
2012-01-18,345.99,354.51,345.67,352.38,1244000,MA
2012-01-17,341.07,347.0,340.51,345.97,1111800,MA
2012-01-13,341.59,345.97,337.32,339.08,1254500,MA
2012-01-12,341.5,344.85,339.56,343.3,1326200,MA
2012-01-11,339.98,345.56,339.05,341.47,1435300,MA
2012-01-10,348.75,351.28,345.24,348.83,1025200,MA
2012-01-09,344.87,347.819,342.09,345.82,1148600,MA
2012-01-06,353.36,354.0,341.78,342.92,2088700,MA
2012-01-05,353.8,355.63,350.54,352.41,1475700,MA
2012-01-04,364.97,366.74,352.57,356.25,2284100,MA
2012-01-03,378.37,378.64,365.61,368.37,1470800,MA
2011-12-30,377.99,378.19,372.82,372.82,521600,MA
2011-12-29,373.99,378.4,373.66,378.27,487400,MA
2011-12-28,376.9,376.9,371.39,373.78,525200,MA
2011-12-27,378.79,381.32,374.15,374.75,444800,MA
2011-12-23,373.31,378.15,371.76,378.15,465500,MA
2011-12-22,374.69,376.56,367.59,371.25,934000,MA
2011-12-21,373.14,374.5,366.6924,374.18,793600,MA
2011-12-20,363.31,374.17,360.01,373.91,1317900,MA
2011-12-19,362.7,368.0,358.0,358.74,1093900,MA
2011-12-16,360.13,365.95,358.29,362.16,839900,MA
2011-12-15,367.94,367.96,358.97,359.21,766100,MA
2011-12-14,366.05,367.08,360.0,361.12,1039900,MA
2011-12-13,374.64,374.95,366.23,368.94,700600,MA
2011-12-12,373.98,375.308,369.08,371.28,602500,MA
2011-12-09,373.45,379.3,369.83,377.42,840500,MA
2011-12-08,373.31,378.11,368.87,369.31,854400,MA
2011-12-07,371.16,374.98,366.36,374.35,793400,MA
2011-12-06,372.05,374.98,370.17,371.3,889500,MA
2011-12-05,382.99,383.35,370.01,372.84,1098100,MA
2011-12-02,383.7,384.99,378.38,378.38,932000,MA
2011-12-01,372.41,381.96,372.41,380.96,1215100,MA
2011-11-30,368.02,374.7,366.05,374.55,1275200,MA
2011-11-29,360.05,361.46,355.0,357.68,720400,MA
2011-11-28,355.925,359.99,354.8,359.25,1089800,MA
2011-11-25,345.3,351.57,345.0,346.2,393900,MA
2011-11-23,353.34,354.714,346.57,347.05,935000,MA
2011-11-22,352.05,358.35,352.0,354.55,770700,MA
2011-11-21,355.01,356.81,348.81,351.8,1407900,MA
2011-11-18,361.58,362.0,356.0,360.42,1058600,MA
2011-11-17,361.93,366.79,356.63,359.39,1142300,MA
2011-11-16,368.52,369.83,361.0,361.0,975300,MA
2011-11-15,367.43,373.55,367.0,371.33,888800,MA
2011-11-14,366.27,373.2,366.01,367.27,694100,MA
2011-11-11,362.56,370.37,362.54,370.15,1028300,MA
2011-11-10,362.21,362.71,355.37,360.11,677800,MA
2011-11-09,361.69,366.44,357.44,357.44,1111900,MA
2011-11-08,368.12,368.99,363.05,368.07,915400,MA
2011-11-07,361.97,365.95,358.74,365.91,1031000,MA
2011-11-04,364.8376,368.99,359.1,360.09,1242100,MA
2011-11-03,355.35,367.99,355.01,366.59,1451200,MA
2011-11-02,361.05,364.8,351.434,357.66,3075600,MA
2011-11-01,336.74,341.0,333.36,334.3,1269000,MA
2011-10-31,351.15,356.0,346.09,347.24,925400,MA
2011-10-28,346.58,355.0,346.17,354.58,972900,MA
2011-10-27,336.01,349.59,331.19,349.15,1693400,MA
2011-10-26,332.6,332.98,324.58,329.06,1096400,MA
2011-10-25,338.13,339.83,327.0,327.51,832300,MA
2011-10-24,332.8,341.1,332.8,340.69,815600,MA
2011-10-21,329.73,333.61,326.6,333.4,1003200,MA
2011-10-20,326.47,329.37,322.49,325.68,1250600,MA
2011-10-19,340.0,340.11,323.61,323.77,1291200,MA
2011-10-18,335.61,341.48,331.16,339.89,1062500,MA
2011-10-17,340.84,342.16,333.78,335.12,906500,MA
2011-10-14,338.3,344.92,337.32,341.58,894300,MA
2011-10-13,327.1,339.15,326.55,335.99,1299300,MA
2011-10-12,334.41,337.37,327.1,327.99,1418300,MA
2011-10-11,323.12,333.1697,322.0,329.51,1095400,MA
2011-10-10,315.53,325.82,315.53,325.81,952700,MA
2011-10-07,317.53,319.25,309.29,311.46,1234000,MA
2011-10-06,312.51,318.91,309.21,316.26,1336400,MA
2011-10-05,308.03,313.78,302.28,313.33,1605900,MA
2011-10-04,307.97,308.67,293.01,307.66,2700000,MA
2011-10-03,314.5,324.0,310.1,310.88,1437700,MA
2011-09-30,324.02,324.23,312.48,317.16,1719500,MA
2011-09-29,336.38,337.79,321.47,328.37,1022800,MA
2011-09-28,338.06,340.0,329.15,329.82,1026800,MA
2011-09-27,339.08,341.99,333.471,338.11,1227200,MA
2011-09-26,339.84,343.96,331.13,334.4,1589100,MA
2011-09-23,330.08,338.14,328.22,337.03,1294100,MA
2011-09-22,332.04,338.02,323.232,330.96,2218600,MA
2011-09-21,354.56,356.48,340.93,340.97,1418200,MA
2011-09-20,348.3,361.94,348.3,353.78,2290200,MA
2011-09-19,341.55,352.0,338.93,347.98,1649400,MA
2011-09-16,349.83,352.0,338.19,346.95,5244100,MA
2011-09-15,338.75,349.56,330.53,347.94,2212600,MA
2011-09-14,330.03,338.6571,326.39,337.23,1789600,MA
2011-09-13,322.36,328.89,320.05,328.86,1039400,MA
2011-09-12,319.58,325.49,314.695,322.04,1541800,MA
2011-09-09,336.18,337.61,321.88,322.02,1767100,MA
2011-09-08,337.25,345.13,335.38,337.91,1601200,MA
2011-09-07,328.14,339.34,327.34,339.1,1644100,MA
2011-09-06,313.08,323.32,311.52,323.0,1226900,MA
2011-09-02,322.65,326.62,320.0501,320.68,872200,MA
2011-09-01,330.13,335.17,328.49,330.06,1055600,MA
2011-08-31,332.9385,335.75,326.13,329.71,1033700,MA
2011-08-30,325.33,331.8,321.01,329.73,1121100,MA
2011-08-29,329.47,333.95,321.82,327.37,1511900,MA
2011-08-26,320.83,327.01,313.37,325.33,1052000,MA
2011-08-25,326.1,329.49,320.958,322.86,826300,MA
2011-08-24,322.31,329.81,318.95,325.2,1170700,MA
2011-08-23,308.73,322.49,304.26,322.39,1072300,MA
2011-08-22,307.94,308.699,301.4,306.0,1029500,MA
2011-08-19,301.29,310.3,300.0,300.16,1561100,MA
2011-08-18,317.54,320.0,302.71,304.91,2124100,MA
2011-08-17,337.12,337.54,323.1,326.22,1469300,MA
